date,region,country,index_name,slug,ticker,open,high,low,close,adj_close,volume,source,source_url,downloaded_at
2024-01-23,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,8465.0,8638.900390625,8402.0595703125,8596.2802734375,8596.2802734375,1158200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-01-24,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,8633.169921875,8693.080078125,8404.0703125,8682.1904296875,8682.1904296875,1248100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-01-25,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,8661.4501953125,8858.2099609375,8621.1796875,8856.2197265625,8856.2197265625,1403900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-01-26,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,8809.759765625,8859.6298828125,8746.099609375,8762.330078125,8762.330078125,1270400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-01-29,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,8775.3798828125,8800.6396484375,8581.759765625,8581.759765625,8581.759765625,1214400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-01-30,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,8523.740234375,8579.58984375,8370.0595703125,8375.98046875,8375.98046875,1063900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-01-31,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,8340.7197265625,8408.669921875,8208.4501953125,8212.83984375,8212.83984375,1298100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-02-01,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,8172.81005859375,8371.3798828125,8134.81005859375,8240.48046875,8240.48046875,1233400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-02-02,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,8239.5,8300.75,7840.6201171875,8055.77001953125,8055.77001953125,1447900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-02-05,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,7987.33984375,8171.77001953125,7683.6298828125,7964.7099609375,7964.7099609375,1723400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-02-06,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,7886.31982421875,8471.2802734375,7880.39990234375,8460.3798828125,8460.3798828125,1854000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-02-07,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,8464.8701171875,8724.169921875,8445.7099609375,8708.240234375,8708.240234375,2101200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-02-08,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,8750.5400390625,8975.0498046875,8742.9501953125,8820.599609375,8820.599609375,1974300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-02-19,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,8957.2802734375,8957.2802734375,8797.4599609375,8902.330078125,8902.330078125,1716900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-02-20,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,8857.5,8919.8095703125,8798.4296875,8905.9599609375,8905.9599609375,1292800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-02-21,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,8829.7001953125,9130.0302734375,8798.3701171875,8975.9697265625,8975.9697265625,1639500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-02-22,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,8971.4404296875,9050.26953125,8946.240234375,9043.75,9043.75,1275200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-02-23,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9074.6103515625,9077.5595703125,8971.33984375,9069.419921875,9069.419921875,1464100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-02-26,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9070.2197265625,9154.599609375,9023.330078125,9066.08984375,9066.08984375,1505000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-02-27,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9032.259765625,9269.5703125,9016.6103515625,9269.5703125,9269.5703125,1566800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-02-28,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9293.150390625,9391.51953125,9047.099609375,9047.099609375,9047.099609375,2177700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-02-29,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9001.2802734375,9334.9404296875,9001.2802734375,9330.4404296875,9330.4404296875,1739600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-03-01,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9345.740234375,9452.6298828125,9298.16015625,9434.75,9434.75,1751500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-03-04,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9456.3701171875,9486.7001953125,9359.83984375,9438.240234375,9438.240234375,1666600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-03-05,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9371.9404296875,9448.73046875,9344.4501953125,9416.7998046875,9416.7998046875,1650200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-03-06,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9366.7099609375,9487.1904296875,9309.83984375,9395.650390625,9395.650390625,1397900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-03-07,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9398.0498046875,9454.5400390625,9267.1201171875,9267.1201171875,9267.1201171875,1528000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-03-08,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9281.6103515625,9386.75,9230.0595703125,9369.0498046875,9369.0498046875,1321100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-03-11,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9369.650390625,9581.66015625,9363.41015625,9581.5302734375,9581.5302734375,1600700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-03-12,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9603.4501953125,9649.740234375,9535.2099609375,9630.5498046875,9630.5498046875,1735600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-03-13,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9640.08984375,9674.1396484375,9568.8798828125,9604.990234375,9604.990234375,1592800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-03-14,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9598.419921875,9675.4697265625,9489.01953125,9555.419921875,9555.419921875,1526300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-03-15,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9532.419921875,9616.490234375,9455.509765625,9612.75,9612.75,1495900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-03-18,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9665.0703125,9752.830078125,9646.2099609375,9752.830078125,9752.830078125,1763300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-03-19,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9723.400390625,9785.099609375,9696.6904296875,9696.6904296875,9696.6904296875,1610800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-03-20,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9669.7001953125,9725.3095703125,9654.5302734375,9717.3701171875,9717.3701171875,1474800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-03-21,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9736.23046875,9758.330078125,9663.490234375,9682.509765625,9682.509765625,1559800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-03-22,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9659.8798828125,9680.2099609375,9505.990234375,9565.5595703125,9565.5595703125,1578500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-03-25,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9538.349609375,9601.83984375,9421.080078125,9422.6103515625,9422.6103515625,1501600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-03-26,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9413.259765625,9490.75,9366.0,9449.4296875,9449.4296875,1364800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-03-27,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9437.5595703125,9437.669921875,9222.4697265625,9222.4697265625,9222.4697265625,1320900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-03-28,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9221.5302734375,9440.3095703125,9221.5302734375,9342.919921875,9342.919921875,1370500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-03-29,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9335.1103515625,9400.849609375,9304.759765625,9400.849609375,9400.849609375,1231700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-04-01,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9451.73046875,9647.0703125,9451.73046875,9647.0703125,9647.0703125,1656600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-04-02,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9633.9697265625,9633.9697265625,9546.4697265625,9586.9501953125,9586.9501953125,1550500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-04-03,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9564.650390625,9575.5595703125,9508.650390625,9544.76953125,9544.76953125,1508700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-04-08,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9512.599609375,9525.9501953125,9393.6103515625,9394.6103515625,9394.6103515625,1536400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-04-09,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9386.7998046875,9449.650390625,9352.349609375,9448.98046875,9448.98046875,1256700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-04-10,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9425.7998046875,9425.7998046875,9243.7998046875,9297.9599609375,9297.9599609375,1273100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-04-11,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9234.919921875,9378.4296875,9233.26953125,9300.76953125,9300.76953125,1304900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-04-12,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9301.080078125,9343.1796875,9212.599609375,9228.23046875,9228.23046875,1274900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-04-15,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9228.1396484375,9407.0703125,9189.9599609375,9369.7001953125,9369.7001953125,1594400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-04-16,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9312.490234375,9341.9697265625,9148.8203125,9155.0703125,9155.0703125,1625700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-04-17,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9180.509765625,9381.76953125,9180.509765625,9381.76953125,9381.76953125,1531800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-04-18,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9336.73046875,9477.1298828125,9299.330078125,9376.8095703125,9376.8095703125,1593900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-04-19,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9316.98046875,9351.9599609375,9220.6396484375,9279.4599609375,9279.4599609375,1426400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-04-22,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9228.1796875,9327.58984375,9212.2802734375,9239.1396484375,9239.1396484375,1365600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-04-23,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9231.900390625,9269.7099609375,9147.9501953125,9183.1396484375,9183.1396484375,1306300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-04-24,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9186.1904296875,9254.650390625,9135.580078125,9251.1298828125,9251.1298828125,1262100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-04-25,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9204.7900390625,9329.41015625,9198.3203125,9264.48046875,9264.48046875,1264900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-04-26,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9258.490234375,9471.2900390625,9258.490234375,9463.91015625,9463.91015625,1872700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-04-29,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9479.599609375,9718.3603515625,9479.599609375,9673.759765625,9673.759765625,2057100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-04-30,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9647.0595703125,9662.5595703125,9587.080078125,9587.1201171875,9587.1201171875,1816800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-05-06,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9735.8798828125,9804.2001953125,9732.6904296875,9779.2099609375,9779.2099609375,1901100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-05-07,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9778.16015625,9804.759765625,9743.1904296875,9770.9404296875,9770.9404296875,1567300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-05-08,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9743.8701171875,9743.8701171875,9633.7001953125,9638.8203125,9638.8203125,1390500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-05-09,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9648.2197265625,9805.1201171875,9648.2197265625,9788.0703125,9788.0703125,1445700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-05-10,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9788.830078125,9805.919921875,9670.8896484375,9731.240234375,9731.240234375,1401100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-05-13,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9659.6396484375,9720.48046875,9605.1796875,9673.3203125,9673.3203125,1379400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-05-14,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9689.5498046875,9736.2802734375,9633.7998046875,9668.73046875,9668.73046875,1340800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-05-15,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9648.4296875,9659.0302734375,9577.2099609375,9583.5400390625,9583.5400390625,1266900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-05-16,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9614.73046875,9668.849609375,9582.2197265625,9604.1298828125,9604.1298828125,1420900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-05-17,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9590.3896484375,9709.419921875,9563.4697265625,9709.419921875,9709.419921875,1526600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-05-20,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9710.2001953125,9779.3603515625,9701.849609375,9750.8203125,9750.8203125,1704000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-05-21,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9721.7197265625,9730.2802734375,9649.150390625,9681.66015625,9681.66015625,1268100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-05-22,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9674.5,9709.0,9643.8701171875,9693.0498046875,9693.0498046875,1334400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-05-23,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9667.1796875,9672.1796875,9520.2099609375,9541.6396484375,9541.6396484375,1398800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-05-24,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9508.849609375,9578.73046875,9421.5498046875,9424.580078125,9424.580078125,1216100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-05-27,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9444.23046875,9511.1396484375,9375.51953125,9507.75,9507.75,1272100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-05-28,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9489.080078125,9494.76953125,9385.4404296875,9391.0498046875,9391.0498046875,1238300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-05-29,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9387.650390625,9460.6298828125,9379.2998046875,9414.98046875,9414.98046875,1188400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-05-30,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9395.7900390625,9441.490234375,9366.1298828125,9384.7197265625,9384.7197265625,1193300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-05-31,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9388.26953125,9455.330078125,9364.3798828125,9364.3798828125,9364.3798828125,1160500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-06-03,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9358.58984375,9422.0703125,9307.919921875,9370.5,9370.5,1353500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-06-04,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9350.830078125,9486.740234375,9327.830078125,9469.3203125,9469.3203125,1201600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-06-05,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9450.0703125,9509.7802734375,9393.6103515625,9393.6103515625,9393.6103515625,1140200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-06-06,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9417.9296875,9446.8798828125,9313.8798828125,9340.009765625,9340.009765625,1420900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-06-07,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9343.7998046875,9366.33984375,9181.8896484375,9255.6796875,9255.6796875,1212800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-06-11,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9198.5400390625,9282.7099609375,9166.4697265625,9262.349609375,9262.349609375,1166800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-06-12,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9244.3095703125,9299.3603515625,9243.73046875,9269.9404296875,9269.9404296875,1152300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-06-13,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9281.0498046875,9296.3701171875,9190.8798828125,9206.240234375,9206.240234375,1294600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-06-14,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9177.41015625,9265.9697265625,9138.3203125,9252.25,9252.25,1505600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-06-17,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9209.4599609375,9298.009765625,9202.169921875,9281.25,9281.25,1338800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-06-18,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9278.2802734375,9329.990234375,9276.4404296875,9318.4697265625,9318.4697265625,1209300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-06-19,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9324.8798828125,9325.849609375,9218.91015625,9219.0703125,9219.0703125,1044800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-06-20,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9201.349609375,9225.01953125,9066.0498046875,9068.849609375,9068.849609375,1135200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-06-21,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9041.4404296875,9100.830078125,9008.33984375,9064.83984375,9064.83984375,989300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-06-24,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,9004.849609375,9030.7099609375,8916.4599609375,8924.169921875,8924.169921875,1147200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-06-25,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,8911.900390625,8948.2197265625,8797.0498046875,8850.2900390625,8850.2900390625,1089200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-06-26,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,8838.0,9001.0302734375,8811.3603515625,8987.2998046875,8987.2998046875,1147900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-06-27,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,8944.73046875,8947.9599609375,8844.8701171875,8849.7001953125,8849.7001953125,1081600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-06-28,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,8814.9296875,8960.9599609375,8814.9296875,8848.7001953125,8848.7001953125,1229000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-07-01,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,8835.16015625,8914.2001953125,8771.009765625,8899.169921875,8899.169921875,1108200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
2024-07-02,Asia,China,Shenzhen Component,china_shenzhen_component,399001.SZ,8886.08984375,8895.5498046875,8789.2802734375,8812.669921875,8812.669921875,1106600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/399001.SZ/,2026-06-04T20:11:11+09:00
