date,region,country,index_name,slug,ticker,open,high,low,close,adj_close,volume,source,source_url,downloaded_at
2020-09-01,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5238.48681640625,5310.67919921875,5219.2080078125,5310.67919921875,5310.67919921875,90465800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-09-02,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5310.67919921875,5337.09912109375,5295.27685546875,5311.97021484375,5311.97021484375,121613800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-09-03,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5311.97021484375,5331.16796875,5242.171875,5280.81298828125,5280.81298828125,136923000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-09-04,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5280.81298828125,5280.81298828125,5188.60888671875,5239.85107421875,5239.85107421875,95095800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-09-07,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5235.009765625,5245.34912109375,5195.865234375,5230.19580078125,5230.19580078125,80111600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-09-08,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5232.91796875,5256.30517578125,5232.91796875,5244.07177734375,5244.07177734375,103353200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-09-09,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5214.0322265625,5216.02001953125,5135.81201171875,5149.3759765625,5149.3759765625,101220300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-09-10,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5084.326171875,5084.48388671875,4878.27978515625,4891.4609375,4891.4609375,82384700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-09-11,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,4804.64404296875,5016.7119140625,4754.798828125,5016.7119140625,5016.7119140625,125812400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-09-14,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5060.02392578125,5161.828125,5059.26708984375,5161.828125,5161.828125,109865600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-09-15,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5169.2451171875,5187.27880859375,5091.2939453125,5100.865234375,5100.865234375,113645500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-09-16,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5108.1279296875,5117.287109375,5051.75390625,5058.48193359375,5058.48193359375,88769100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-09-17,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5058.9501953125,5099.5771484375,5013.18603515625,5038.40087890625,5038.40087890625,85305000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-09-18,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5037.369140625,5072.68017578125,5023.44384765625,5059.22314453125,5059.22314453125,105751600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-09-21,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5058.990234375,5075.81884765625,4987.748046875,4999.35986328125,4999.35986328125,106452100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-09-22,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,4947.73095703125,4978.44091796875,4919.10986328125,4934.0927734375,4934.0927734375,74792200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-09-23,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,4946.5029296875,4984.23876953125,4873.02099609375,4917.955078125,4917.955078125,70609200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-09-24,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,4876.35107421875,4897.3369140625,4820.3310546875,4842.755859375,4842.755859375,65673400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-09-25,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,4867.962890625,4949.30322265625,4848.02490234375,4945.791015625,4945.791015625,88843900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-09-28,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,4962.953125,4991.76220703125,4905.51123046875,4906.5478515625,4906.5478515625,83772300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-09-29,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,4929.3330078125,4950.9677734375,4859.7861328125,4879.09814453125,4879.09814453125,86481700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-09-30,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,4896.43212890625,4903.86376953125,4841.36181640625,4870.0390625,4870.0390625,85378000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-10-01,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,4899.64404296875,4970.09423828125,4898.9970703125,4970.09423828125,4970.09423828125,96362100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-10-02,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,4969.2451171875,4972.8232421875,4881.9130859375,4926.73388671875,4926.73388671875,88815300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-10-05,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,4947.0400390625,4962.79296875,4915.68505859375,4958.76904296875,4958.76904296875,70868100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-10-06,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5004.39599609375,5023.89404296875,4992.48193359375,4999.22119140625,4999.22119140625,108547800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-10-07,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,4976.56787109375,5014.60986328125,4962.08984375,5004.3271484375,5004.3271484375,92870700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-10-08,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5018.73681640625,5039.14208984375,5001.51904296875,5039.14208984375,5039.14208984375,80288700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-10-09,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5036.47607421875,5057.8359375,5029.15185546875,5053.6630859375,5053.6630859375,69016600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-10-12,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5078.12890625,5103.5029296875,5078.12890625,5093.09912109375,5093.09912109375,91642100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-10-13,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5093.421875,5132.958984375,5064.1708984375,5132.57177734375,5132.57177734375,110621000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-10-14,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5134.662109375,5177.9248046875,5125.044921875,5176.09912109375,5176.09912109375,119876700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-10-15,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5172.5908203125,5182.53076171875,5105.14990234375,5105.14990234375,5105.14990234375,110523700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-10-16,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5111.43408203125,5115.55810546875,5067.5888671875,5103.4140625,5103.4140625,92480400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-10-19,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5116.7578125,5128.65185546875,5090.77685546875,5126.330078125,5126.330078125,111112200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-10-20,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5120.9130859375,5135.078125,5080.9560546875,5099.83984375,5099.83984375,88592600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-10-21,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5116.7900390625,5131.5068359375,5083.66015625,5096.44580078125,5096.44580078125,104786700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-10-22,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5084.7900390625,5093.8251953125,5063.69677734375,5091.81591796875,5091.81591796875,122922500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-10-23,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5112.787109375,5121.02001953125,5095.5068359375,5112.18798828125,5112.18798828125,95498300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-10-26,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5113.14892578125,5158.26513671875,5113.02294921875,5144.048828125,5144.048828125,103314100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-10-27,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5133.537109375,5155.56591796875,5110.6181640625,5128.22509765625,5128.22509765625,107122400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-11-02,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5108.02880859375,5130.68603515625,5073.5,5115.1279296875,5115.1279296875,97646200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-11-03,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5133.98193359375,5162.34716796875,5131.94921875,5159.4521484375,5159.4521484375,101351100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-11-04,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5170.8232421875,5188.0087890625,5105.19921875,5105.19921875,5105.19921875,103974300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-11-05,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5161.39013671875,5260.326171875,5161.39013671875,5260.326171875,5260.326171875,108832000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-11-06,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5276.1640625,5335.52880859375,5246.701171875,5335.52880859375,5335.52880859375,104732100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-11-09,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5371.97119140625,5395.7119140625,5319.419921875,5356.0048828125,5356.0048828125,121516500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-11-10,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5424.73193359375,5469.18310546875,5412.59423828125,5462.73876953125,5462.73876953125,149596500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-11-11,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5475.56494140625,5520.908203125,5471.591796875,5509.51318359375,5509.51318359375,165238700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-11-12,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5494.48486328125,5500.416015625,5449.796875,5458.60205078125,5458.60205078125,119777900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-11-13,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5449.10107421875,5466.56396484375,5427.6318359375,5461.05810546875,5461.05810546875,113428800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-11-16,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5500.0341796875,5519.67919921875,5462.4599609375,5494.8720703125,5494.8720703125,119907500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-11-17,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5516.580078125,5562.537109375,5515.51904296875,5529.93994140625,5529.93994140625,146811400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-11-18,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5530.8759765625,5574.72802734375,5530.8759765625,5557.51806640625,5557.51806640625,140753000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-11-19,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5541.421875,5598.52392578125,5541.31396484375,5594.05908203125,5594.05908203125,166665200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-11-20,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5602.783203125,5628.44189453125,5563.65478515625,5571.65576171875,5571.65576171875,215797300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-11-23,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5583.330078125,5652.76416015625,5583.330078125,5652.76416015625,5652.76416015625,189943100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-11-24,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5677.2998046875,5710.380859375,5667.3681640625,5701.02880859375,5701.02880859375,240469400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-11-25,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5735.13623046875,5770.6611328125,5666.76416015625,5679.2470703125,5679.2470703125,325423300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-11-26,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5669.6640625,5759.916015625,5669.6640625,5759.916015625,5759.916015625,248292500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-11-27,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5773.55517578125,5795.8359375,5745.884765625,5783.3349609375,5783.3349609375,251434900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-11-30,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5779.6708984375,5798.2919921875,5563.86181640625,5612.4150390625,5612.4150390625,319900500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-12-01,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5637.89404296875,5736.31884765625,5594.27783203125,5724.7421875,5724.7421875,209477700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-12-02,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5755.17578125,5813.98681640625,5734.26123046875,5813.98681640625,5813.98681640625,219110200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-12-03,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5833.3232421875,5853.15576171875,5797.01318359375,5822.94189453125,5822.94189453125,238397400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-12-04,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5820.81982421875,5823.32421875,5775.56982421875,5810.48291015625,5810.48291015625,173857900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-12-07,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5854.30322265625,5941.35205078125,5854.30322265625,5930.7587890625,5930.7587890625,226790300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-12-08,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5947.658203125,5961.77880859375,5911.09814453125,5944.4091796875,5944.4091796875,294205100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-12-10,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5976.9990234375,6004.4228515625,5911.9140625,5933.6982421875,5933.6982421875,264587600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-12-11,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5946.35888671875,5976.56884765625,5924.37109375,5938.3291015625,5938.3291015625,217654500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-12-14,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,5959.27490234375,6013.951171875,5959.27490234375,6012.51611328125,6012.51611328125,226876100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-12-15,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,6013.51123046875,6023.21484375,5965.80517578125,6010.1279296875,6010.1279296875,194411200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-12-16,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,6046.8662109375,6123.953125,6046.8662109375,6118.40185546875,6118.40185546875,291042900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-12-17,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,6133.09619140625,6160.97705078125,6075.83203125,6113.3818359375,6113.3818359375,321737000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
2020-12-18,Asia,Indonesia,Jakarta Composite,indonesia_jakarta_composite,^JKSE,6106.2509765625,6142.85791015625,6091.39794921875,6104.32421875,6104.32421875,257981400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EJKSE/,2026-06-04T20:11:11+09:00
