date,region,country,index_name,slug,ticker,open,high,low,close,adj_close,volume,source,source_url,downloaded_at
2014-09-11,Asia,Thailand,SET Index,thailand_set,^SET.BK,1582.2099609375,1589.9300537109375,1579.010009765625,1580.8699951171875,1580.8699951171875,14485700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-09-12,Asia,Thailand,SET Index,thailand_set,^SET.BK,1583.3800048828125,1584.9200439453125,1569.22998046875,1581.3599853515625,1581.3599853515625,11694700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-09-15,Asia,Thailand,SET Index,thailand_set,^SET.BK,1577.7099609375,1583.6099853515625,1575.300048828125,1579.1199951171875,1579.1199951171875,11359600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-09-16,Asia,Thailand,SET Index,thailand_set,^SET.BK,1583.739990234375,1583.9100341796875,1565.4100341796875,1565.4100341796875,1565.4100341796875,14739400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-09-17,Asia,Thailand,SET Index,thailand_set,^SET.BK,1571.9000244140625,1575.6700439453125,1562.0400390625,1570.6400146484375,1570.6400146484375,29790700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-09-18,Asia,Thailand,SET Index,thailand_set,^SET.BK,1576.8800048828125,1584.22998046875,1574.9599609375,1584.22998046875,1584.22998046875,17579200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-09-19,Asia,Thailand,SET Index,thailand_set,^SET.BK,1590.6800537109375,1592.4200439453125,1582.5999755859375,1584.9100341796875,1584.9100341796875,18487000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-09-22,Asia,Thailand,SET Index,thailand_set,^SET.BK,1584.260009765625,1592.93994140625,1583.219970703125,1589.510009765625,1589.510009765625,26259800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-09-23,Asia,Thailand,SET Index,thailand_set,^SET.BK,1593.1600341796875,1596.22998046875,1585.75,1590.1300048828125,1590.1300048828125,26761600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-09-24,Asia,Thailand,SET Index,thailand_set,^SET.BK,1593.4200439453125,1597.510009765625,1588.969970703125,1591.8900146484375,1591.8900146484375,12317800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-09-25,Asia,Thailand,SET Index,thailand_set,^SET.BK,1595.5999755859375,1598.449951171875,1591.989990234375,1591.989990234375,1591.989990234375,14369600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-09-26,Asia,Thailand,SET Index,thailand_set,^SET.BK,1591.02001953125,1600.1600341796875,1590.3399658203125,1600.1600341796875,1600.1600341796875,15692500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-09-29,Asia,Thailand,SET Index,thailand_set,^SET.BK,1601.3800048828125,1602.2099609375,1578.989990234375,1585.7900390625,1585.7900390625,15243500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-09-30,Asia,Thailand,SET Index,thailand_set,^SET.BK,1586.1800537109375,1592.7900390625,1581.1700439453125,1585.6700439453125,1585.6700439453125,13210200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-10-01,Asia,Thailand,SET Index,thailand_set,^SET.BK,1590.1300048828125,1595.2099609375,1585.219970703125,1587.3499755859375,1587.3499755859375,13194300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-10-02,Asia,Thailand,SET Index,thailand_set,^SET.BK,1582.2099609375,1587.5400390625,1565.2900390625,1569.72998046875,1569.72998046875,20551400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-10-03,Asia,Thailand,SET Index,thailand_set,^SET.BK,1568.1800537109375,1573.4300537109375,1553.3299560546875,1570.280029296875,1570.280029296875,22611500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-10-06,Asia,Thailand,SET Index,thailand_set,^SET.BK,1572.31005859375,1574.52001953125,1542.4300537109375,1543.1300048828125,1543.1300048828125,13782200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-10-07,Asia,Thailand,SET Index,thailand_set,^SET.BK,1544.8699951171875,1551.8399658203125,1534.4200439453125,1539.3900146484375,1539.3900146484375,16051300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-10-08,Asia,Thailand,SET Index,thailand_set,^SET.BK,1529.1800537109375,1546.5799560546875,1527.8800048828125,1543.3900146484375,1543.3900146484375,19610100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-10-09,Asia,Thailand,SET Index,thailand_set,^SET.BK,1553.6500244140625,1561.7900390625,1550.510009765625,1560.6099853515625,1560.6099853515625,21340000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-10-10,Asia,Thailand,SET Index,thailand_set,^SET.BK,1545.77001953125,1555.0899658203125,1544.3900146484375,1552.719970703125,1552.719970703125,11761800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-10-13,Asia,Thailand,SET Index,thailand_set,^SET.BK,1544.6600341796875,1548.3900146484375,1538.3499755859375,1542.3499755859375,1542.3499755859375,21602700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-10-14,Asia,Thailand,SET Index,thailand_set,^SET.BK,1544.6500244140625,1552.1500244140625,1544.0799560546875,1546.780029296875,1546.780029296875,25141100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-10-15,Asia,Thailand,SET Index,thailand_set,^SET.BK,1550.68994140625,1556.469970703125,1547.1300048828125,1547.4100341796875,1547.4100341796875,16219200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-10-16,Asia,Thailand,SET Index,thailand_set,^SET.BK,1540.9000244140625,1544.27001953125,1526.1199951171875,1526.1500244140625,1526.1500244140625,22248800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-10-17,Asia,Thailand,SET Index,thailand_set,^SET.BK,1529.3599853515625,1532.260009765625,1519.760009765625,1528.7099609375,1528.7099609375,12127900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-10-20,Asia,Thailand,SET Index,thailand_set,^SET.BK,1541.0999755859375,1542.5999755859375,1525.77001953125,1526.6700439453125,1526.6700439453125,11716300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-10-21,Asia,Thailand,SET Index,thailand_set,^SET.BK,1529.72998046875,1530.8399658203125,1520.8900146484375,1526.1400146484375,1526.1400146484375,15650200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-10-22,Asia,Thailand,SET Index,thailand_set,^SET.BK,1534.030029296875,1535.3800048828125,1523.8900146484375,1532.719970703125,1532.719970703125,18404900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-10-24,Asia,Thailand,SET Index,thailand_set,^SET.BK,1537.989990234375,1540.9200439453125,1534.81005859375,1539.9100341796875,1539.9100341796875,12782600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-10-27,Asia,Thailand,SET Index,thailand_set,^SET.BK,1542.68994140625,1548.0400390625,1538.010009765625,1547.8900146484375,1547.8900146484375,26760600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-10-28,Asia,Thailand,SET Index,thailand_set,^SET.BK,1549.06005859375,1557.1800537109375,1545.8299560546875,1556.530029296875,1556.530029296875,28714900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-10-29,Asia,Thailand,SET Index,thailand_set,^SET.BK,1564.510009765625,1570.1300048828125,1560.9599609375,1562.6700439453125,1562.6700439453125,41554500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-10-30,Asia,Thailand,SET Index,thailand_set,^SET.BK,1565.8599853515625,1570.06005859375,1559.9599609375,1565.3499755859375,1565.3499755859375,34892900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-10-31,Asia,Thailand,SET Index,thailand_set,^SET.BK,1570.969970703125,1584.3499755859375,1567.27001953125,1584.1600341796875,1584.1600341796875,22633700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-11-03,Asia,Thailand,SET Index,thailand_set,^SET.BK,1591.02001953125,1591.1500244140625,1576.3699951171875,1579.1800537109375,1579.1800537109375,28422600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-11-04,Asia,Thailand,SET Index,thailand_set,^SET.BK,1583.550048828125,1585.4599609375,1576.6199951171875,1585.1500244140625,1585.1500244140625,26143200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-11-05,Asia,Thailand,SET Index,thailand_set,^SET.BK,1585.8399658203125,1587.8299560546875,1572.77001953125,1577.4000244140625,1577.4000244140625,32779300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-11-06,Asia,Thailand,SET Index,thailand_set,^SET.BK,1581.3199462890625,1585.97998046875,1576.050048828125,1580.77001953125,1580.77001953125,19642500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-11-07,Asia,Thailand,SET Index,thailand_set,^SET.BK,1585.0999755859375,1586.3199462890625,1574.489990234375,1578.3699951171875,1578.3699951171875,21403000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-11-10,Asia,Thailand,SET Index,thailand_set,^SET.BK,1581.77001953125,1582.3299560546875,1567.1400146484375,1567.3399658203125,1567.3399658203125,20414600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-11-11,Asia,Thailand,SET Index,thailand_set,^SET.BK,1569.0,1576.52001953125,1563.5799560546875,1571.199951171875,1571.199951171875,24043400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-11-12,Asia,Thailand,SET Index,thailand_set,^SET.BK,1572.449951171875,1575.1500244140625,1559.0899658203125,1562.030029296875,1562.030029296875,22255000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-11-13,Asia,Thailand,SET Index,thailand_set,^SET.BK,1561.8900146484375,1577.2099609375,1555.75,1577.2099609375,1577.2099609375,20103900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-11-14,Asia,Thailand,SET Index,thailand_set,^SET.BK,1580.4100341796875,1580.9200439453125,1572.8699951171875,1575.8800048828125,1575.8800048828125,15605600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-11-17,Asia,Thailand,SET Index,thailand_set,^SET.BK,1576.4100341796875,1577.6300048828125,1568.699951171875,1569.0699462890625,1569.0699462890625,15683600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-11-18,Asia,Thailand,SET Index,thailand_set,^SET.BK,1571.81005859375,1587.1300048828125,1571.3699951171875,1581.27001953125,1581.27001953125,16839000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-11-19,Asia,Thailand,SET Index,thailand_set,^SET.BK,1585.1400146484375,1586.02001953125,1576.2099609375,1577.550048828125,1577.550048828125,12312300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-11-20,Asia,Thailand,SET Index,thailand_set,^SET.BK,1579.510009765625,1580.3299560546875,1567.31005859375,1568.6800537109375,1568.6800537109375,13079600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-11-21,Asia,Thailand,SET Index,thailand_set,^SET.BK,1568.56005859375,1581.1199951171875,1567.3199462890625,1579.199951171875,1579.199951171875,14423300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-11-24,Asia,Thailand,SET Index,thailand_set,^SET.BK,1587.3499755859375,1592.199951171875,1584.5400390625,1590.1400146484375,1590.1400146484375,15813000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-11-25,Asia,Thailand,SET Index,thailand_set,^SET.BK,1591.22998046875,1596.8199462890625,1585.2900390625,1596.800048828125,1596.800048828125,14073500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-11-26,Asia,Thailand,SET Index,thailand_set,^SET.BK,1596.2900390625,1599.72998046875,1589.6500244140625,1591.0,1591.0,25591000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-11-27,Asia,Thailand,SET Index,thailand_set,^SET.BK,1593.4100341796875,1602.280029296875,1593.0,1599.8199462890625,1599.8199462890625,18615500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-11-28,Asia,Thailand,SET Index,thailand_set,^SET.BK,1596.489990234375,1600.6500244140625,1591.7099609375,1593.9100341796875,1593.9100341796875,24356500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-12-01,Asia,Thailand,SET Index,thailand_set,^SET.BK,1590.8900146484375,1598.050048828125,1586.3699951171875,1593.8199462890625,1593.8199462890625,35806400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-12-02,Asia,Thailand,SET Index,thailand_set,^SET.BK,1596.7099609375,1598.9300537109375,1586.22998046875,1594.0,1594.0,12716500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-12-03,Asia,Thailand,SET Index,thailand_set,^SET.BK,1597.3299560546875,1600.2900390625,1589.0400390625,1594.5799560546875,1594.5799560546875,12097000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-12-04,Asia,Thailand,SET Index,thailand_set,^SET.BK,1597.030029296875,1599.77001953125,1592.760009765625,1597.760009765625,1597.760009765625,11898400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-12-08,Asia,Thailand,SET Index,thailand_set,^SET.BK,1600.989990234375,1603.8900146484375,1573.489990234375,1575.550048828125,1575.550048828125,15718300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-12-09,Asia,Thailand,SET Index,thailand_set,^SET.BK,1573.8900146484375,1576.1099853515625,1556.5,1559.56005859375,1559.56005859375,14993100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-12-11,Asia,Thailand,SET Index,thailand_set,^SET.BK,1546.1800537109375,1548.1099853515625,1508.239990234375,1526.81005859375,1526.81005859375,21679800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-12-12,Asia,Thailand,SET Index,thailand_set,^SET.BK,1523.530029296875,1530.739990234375,1513.3900146484375,1514.949951171875,1514.949951171875,16031700,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-12-15,Asia,Thailand,SET Index,thailand_set,^SET.BK,1490.43994140625,1494.0999755859375,1375.989990234375,1478.489990234375,1478.489990234375,50628800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-12-16,Asia,Thailand,SET Index,thailand_set,^SET.BK,1442.8199462890625,1476.3399658203125,1422.6300048828125,1461.739990234375,1461.739990234375,18986300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-12-17,Asia,Thailand,SET Index,thailand_set,^SET.BK,1464.6400146484375,1487.47998046875,1461.3299560546875,1480.199951171875,1480.199951171875,15020500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-12-18,Asia,Thailand,SET Index,thailand_set,^SET.BK,1504.719970703125,1516.7900390625,1501.0799560546875,1516.7900390625,1516.7900390625,15670100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-12-19,Asia,Thailand,SET Index,thailand_set,^SET.BK,1527.0799560546875,1528.050048828125,1505.0999755859375,1514.3499755859375,1514.3499755859375,13092100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-12-22,Asia,Thailand,SET Index,thailand_set,^SET.BK,1522.489990234375,1536.8299560546875,1519.72998046875,1536.8299560546875,1536.8299560546875,10047500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-12-23,Asia,Thailand,SET Index,thailand_set,^SET.BK,1535.219970703125,1539.22998046875,1525.3499755859375,1531.1700439453125,1531.1700439453125,11040000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-12-24,Asia,Thailand,SET Index,thailand_set,^SET.BK,1536.239990234375,1538.469970703125,1524.8699951171875,1525.06005859375,1525.06005859375,10265100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-12-25,Asia,Thailand,SET Index,thailand_set,^SET.BK,1517.5400390625,1517.989990234375,1496.199951171875,1504.8900146484375,1504.8900146484375,9507200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-12-26,Asia,Thailand,SET Index,thailand_set,^SET.BK,1503.489990234375,1512.030029296875,1493.4000244140625,1510.4100341796875,1510.4100341796875,15007900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-12-29,Asia,Thailand,SET Index,thailand_set,^SET.BK,1515.489990234375,1516.1700439453125,1493.3900146484375,1498.219970703125,1498.219970703125,7397500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2014-12-30,Asia,Thailand,SET Index,thailand_set,^SET.BK,1496.8900146484375,1499.8900146484375,1486.300048828125,1497.6700439453125,1497.6700439453125,5876400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2015-01-05,Asia,Thailand,SET Index,thailand_set,^SET.BK,1499.699951171875,1502.0999755859375,1482.8699951171875,1483.25,1483.25,7129200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2015-01-06,Asia,Thailand,SET Index,thailand_set,^SET.BK,1467.969970703125,1478.3499755859375,1459.219970703125,1477.5799560546875,1477.5799560546875,31337800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2015-01-07,Asia,Thailand,SET Index,thailand_set,^SET.BK,1478.8399658203125,1500.8299560546875,1478.260009765625,1500.75,1500.75,12400600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2015-01-08,Asia,Thailand,SET Index,thailand_set,^SET.BK,1514.9000244140625,1523.3199462890625,1514.1800537109375,1521.6199951171875,1521.6199951171875,18000300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2015-01-09,Asia,Thailand,SET Index,thailand_set,^SET.BK,1529.5,1531.2099609375,1522.75,1529.4200439453125,1529.4200439453125,32278600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2015-01-12,Asia,Thailand,SET Index,thailand_set,^SET.BK,1527.4200439453125,1538.9300537109375,1522.1700439453125,1531.2099609375,1531.2099609375,11352100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2015-01-13,Asia,Thailand,SET Index,thailand_set,^SET.BK,1520.7099609375,1537.0799560546875,1515.0799560546875,1534.969970703125,1534.969970703125,12734800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2015-01-14,Asia,Thailand,SET Index,thailand_set,^SET.BK,1539.5799560546875,1548.239990234375,1521.81005859375,1523.239990234375,1523.239990234375,18593500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2015-01-15,Asia,Thailand,SET Index,thailand_set,^SET.BK,1528.8299560546875,1535.56005859375,1521.010009765625,1523.3800048828125,1523.3800048828125,9325400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2015-01-16,Asia,Thailand,SET Index,thailand_set,^SET.BK,1515.7099609375,1525.6500244140625,1514.8299560546875,1517.739990234375,1517.739990234375,9605500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2015-01-19,Asia,Thailand,SET Index,thailand_set,^SET.BK,1528.030029296875,1536.1400146484375,1524.6199951171875,1535.3699951171875,1535.3699951171875,9192000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2015-01-20,Asia,Thailand,SET Index,thailand_set,^SET.BK,1539.4599609375,1542.5999755859375,1531.550048828125,1535.0899658203125,1535.0899658203125,12454400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2015-01-21,Asia,Thailand,SET Index,thailand_set,^SET.BK,1538.31005859375,1540.0799560546875,1530.8299560546875,1537.3599853515625,1537.3599853515625,12522000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2015-01-22,Asia,Thailand,SET Index,thailand_set,^SET.BK,1546.760009765625,1561.300048828125,1543.6700439453125,1560.3399658203125,1560.3399658203125,14023800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2015-01-23,Asia,Thailand,SET Index,thailand_set,^SET.BK,1570.81005859375,1601.050048828125,1569.52001953125,1598.3299560546875,1598.3299560546875,14419300,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2015-01-26,Asia,Thailand,SET Index,thailand_set,^SET.BK,1602.1300048828125,1610.780029296875,1588.0400390625,1588.31005859375,1588.31005859375,12421500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2015-01-27,Asia,Thailand,SET Index,thailand_set,^SET.BK,1589.43994140625,1605.6700439453125,1586.93994140625,1589.81005859375,1589.81005859375,13410600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2015-01-28,Asia,Thailand,SET Index,thailand_set,^SET.BK,1594.5,1603.1199951171875,1582.6600341796875,1592.81005859375,1592.81005859375,15496400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2015-01-29,Asia,Thailand,SET Index,thailand_set,^SET.BK,1591.93994140625,1599.489990234375,1582.3599853515625,1586.4000244140625,1586.4000244140625,20480900,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2015-01-30,Asia,Thailand,SET Index,thailand_set,^SET.BK,1591.5400390625,1592.8299560546875,1581.010009765625,1581.25,1581.25,12631100,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2015-02-02,Asia,Thailand,SET Index,thailand_set,^SET.BK,1571.68994140625,1583.989990234375,1571.68994140625,1582.699951171875,1582.699951171875,20475000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2015-02-03,Asia,Thailand,SET Index,thailand_set,^SET.BK,1592.0799560546875,1604.8399658203125,1591.8499755859375,1602.5400390625,1602.5400390625,17021000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2015-02-04,Asia,Thailand,SET Index,thailand_set,^SET.BK,1616.4100341796875,1619.77001953125,1599.81005859375,1599.81005859375,1599.81005859375,13779600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2015-02-05,Asia,Thailand,SET Index,thailand_set,^SET.BK,1595.06005859375,1607.9200439453125,1588.06005859375,1607.9200439453125,1607.9200439453125,10842000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2015-02-06,Asia,Thailand,SET Index,thailand_set,^SET.BK,1614.469970703125,1615.780029296875,1609.0699462890625,1613.6300048828125,1613.6300048828125,10766500,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
2015-02-09,Asia,Thailand,SET Index,thailand_set,^SET.BK,1609.780029296875,1614.969970703125,1601.77001953125,1601.77001953125,1601.77001953125,14941800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ESET.BK/,2026-06-04T20:11:11+09:00
