date,region,country,index_name,slug,ticker,open,high,low,close,adj_close,volume,source,source_url,downloaded_at
2010-01-04,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8222.419921875,8240.4501953125,8143.4501953125,8207.849609375,8207.8095703125,6429400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-01-05,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8277.7099609375,8283.6396484375,8162.5400390625,8211.400390625,8211.3603515625,6762000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-01-06,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8237.099609375,8327.8701171875,8216.919921875,8327.6201171875,8327.580078125,6421600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-01-07,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8344.5595703125,8369.5498046875,8233.58984375,8237.419921875,8237.3798828125,7133000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-01-08,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8266.8701171875,8290.66015625,8178.93017578125,8280.900390625,8280.8603515625,5764400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-01-11,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8291.51953125,8357.900390625,8281.7197265625,8323.8203125,8323.7802734375,5857000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-01-12,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8343.73046875,8356.9697265625,8262.580078125,8309.3701171875,8309.330078125,5246000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-01-13,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8229.25,8257.830078125,8194.8095703125,8196.5595703125,8196.51953125,4925600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-01-14,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8245.8603515625,8313.9404296875,8237.669921875,8289.98046875,8289.9404296875,4837200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-01-15,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8340.599609375,8380.23046875,8325.8203125,8356.8896484375,8356.849609375,5643400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-01-18,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8290.3798828125,8367.650390625,8290.3798828125,8337.8203125,8337.7802734375,5100400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-01-19,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8387.66015625,8395.3896484375,8227.2998046875,8249.0,8248.9599609375,5582400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-01-20,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8309.1904296875,8309.1904296875,8191.43994140625,8220.9296875,8220.8896484375,5009800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-01-21,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8189.5,8208.2099609375,8107.5498046875,8127.8701171875,8127.83251953125,4596800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-01-22,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7986.43017578125,8015.9501953125,7912.85009765625,7927.31005859375,7927.27294921875,4907200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-01-25,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7845.2998046875,7938.14013671875,7828.33984375,7872.990234375,7872.95361328125,3663800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-01-26,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7903.02978515625,7922.06982421875,7572.580078125,7598.81005859375,7598.77490234375,5680000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-01-27,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7639.72021484375,7656.9501953125,7530.41015625,7560.02978515625,7559.99462890625,3986200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-01-28,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7630.16015625,7756.77001953125,7607.56005859375,7694.580078125,7694.544921875,3931200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-01-29,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7593.3798828125,7649.72998046875,7481.89990234375,7640.43994140625,7640.40478515625,3949400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-02-01,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7653.89013671875,7661.7001953125,7493.81005859375,7524.669921875,7524.63525390625,3222400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-02-02,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7633.740234375,7635.72998046875,7398.7998046875,7429.60986328125,7429.57568359375,3759800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-02-03,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7523.7900390625,7550.81982421875,7441.919921875,7547.97998046875,7547.94482421875,3152400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-02-04,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7563.18994140625,7578.18017578125,7504.9599609375,7542.0400390625,7542.00537109375,2813800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-02-05,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7323.16015625,7352.97998046875,7196.39013671875,7217.830078125,7217.796875,4614600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-02-08,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7236.6298828125,7253.240234375,7173.18017578125,7215.8798828125,7215.8466796875,3033600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-02-09,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7225.7099609375,7381.81982421875,7197.1298828125,7361.0400390625,7361.00634765625,3730000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-02-10,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7438.1201171875,7496.33984375,7404.97021484375,7441.83984375,7441.8056640625,3984400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-02-22,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7619.8701171875,7619.8701171875,7553.2900390625,7560.0400390625,7560.0048828125,3187400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-02-23,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7575.6201171875,7597.43994140625,7502.4501953125,7597.43994140625,7597.40478515625,2992800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-02-24,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7516.47021484375,7585.18994140625,7515.3798828125,7529.669921875,7529.63525390625,2858200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-02-25,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7568.419921875,7568.419921875,7400.419921875,7426.9599609375,7426.92578125,3420800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-02-26,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7451.169921875,7479.27978515625,7383.68017578125,7436.10009765625,7436.06591796875,2737400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-03-01,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7492.83984375,7620.56005859375,7451.08984375,7577.75,7577.71484375,3501600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-03-02,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7649.6201171875,7664.490234375,7592.66015625,7597.6201171875,7597.5849609375,3158200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-03-03,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7628.77978515625,7670.25,7604.85986328125,7629.52001953125,7629.48486328125,3005000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-03-04,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7664.0,7664.0,7524.18994140625,7569.7998046875,7569.7646484375,3480400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-03-05,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7659.759765625,7694.89013671875,7618.0,7666.259765625,7666.224609375,3218800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-03-08,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7741.7998046875,7763.759765625,7716.27978515625,7762.27001953125,7762.234375,3455000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-03-09,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7762.39990234375,7770.58984375,7737.64990234375,7770.58984375,7770.55419921875,2978600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-03-10,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7797.7001953125,7803.27001953125,7736.7001953125,7779.080078125,7779.04443359375,2974000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-03-11,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7817.58984375,7818.83984375,7749.39990234375,7749.66015625,7749.62451171875,3106000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-03-12,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7773.52001953125,7773.52001953125,7726.08984375,7748.330078125,7748.29443359375,2575400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-03-15,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7750.8701171875,7766.35986328125,7634.919921875,7634.919921875,7634.884765625,2705800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-03-16,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7671.41015625,7695.81005859375,7645.169921875,7695.6298828125,7695.5947265625,2343400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-03-17,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7763.43017578125,7849.3798828125,7762.85009765625,7847.83984375,7847.8037109375,3959000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-03-18,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7861.27001953125,7922.47998046875,7847.5498046875,7886.33984375,7886.302734375,4674600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-03-19,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7899.009765625,7899.009765625,7859.2900390625,7897.91015625,7897.873046875,4037000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-03-22,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7861.89990234375,7872.77978515625,7791.25,7835.97998046875,7835.94384765625,3768800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-03-23,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7880.1201171875,7889.0400390625,7804.39990234375,7811.8701171875,7811.83447265625,4063400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-03-24,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7875.27001953125,7881.3701171875,7822.7099609375,7822.7099609375,7822.673828125,4041400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-03-25,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7824.740234375,7856.31005859375,7753.509765625,7838.10009765625,7838.06396484375,3696800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-03-26,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7808.14990234375,7909.41015625,7770.419921875,7876.85986328125,7876.8232421875,3781000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-03-29,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7918.9501953125,7961.14013671875,7909.06005859375,7947.4501953125,7947.4130859375,3972800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-03-30,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7992.1201171875,7994.6201171875,7942.47021484375,7962.22021484375,7962.18310546875,3880200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-03-31,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7962.91015625,7974.89013671875,7920.06005859375,7920.06005859375,7920.02294921875,3841600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-04-01,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7952.6201171875,8026.06005859375,7952.6201171875,8013.08984375,8013.05224609375,4758600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-04-02,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8046.2900390625,8050.990234375,8021.91015625,8025.93017578125,8025.892578125,3764600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-04-06,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8083.02978515625,8128.080078125,8082.3701171875,8089.64990234375,8089.6123046875,4339600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-04-07,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8131.39990234375,8133.4501953125,8091.27978515625,8121.77978515625,8121.7421875,4172600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-04-08,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8106.0,8149.68017578125,8038.3701171875,8057.60009765625,8057.5625,5082800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-04-09,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8073.52001953125,8094.35009765625,8039.41015625,8092.02978515625,8091.9921875,3819000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-04-12,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8149.759765625,8152.52978515625,8092.93994140625,8117.75,8117.71240234375,4184800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-04-13,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8090.5400390625,8104.14013671875,8022.93994140625,8029.72998046875,8029.6923828125,4054200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-04-14,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8077.93994140625,8102.3798828125,8040.009765625,8097.1298828125,8097.09228515625,3749000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-04-15,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8168.10986328125,8190.009765625,8136.31982421875,8171.93994140625,8171.90234375,5190600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-04-16,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8161.85009765625,8162.85009765625,8090.68017578125,8111.56982421875,8111.5322265625,4369400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-04-19,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8003.02001953125,8042.0498046875,7845.77001953125,7854.22021484375,7854.18359375,5187400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-04-20,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7908.10986328125,7923.27001953125,7842.06982421875,7900.419921875,7900.3828125,3753600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-04-21,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7949.9599609375,7998.759765625,7947.89990234375,7990.52978515625,7990.4921875,3901200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-04-22,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7948.89013671875,7985.490234375,7897.14013671875,7978.68994140625,7978.65234375,3692800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-04-23,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8021.7099609375,8030.10986328125,7996.77001953125,8004.89013671875,8004.8525390625,4027600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-04-26,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8107.22021484375,8168.47021484375,8093.14013671875,8158.14013671875,8158.1025390625,4437400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-04-27,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8174.85009765625,8174.85009765625,8121.14013671875,8146.43994140625,8146.40234375,3716000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-04-28,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7944.7001953125,8092.47998046875,7944.7001953125,8081.5498046875,8081.51220703125,4334800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-04-29,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8105.9599609375,8107.35986328125,8053.02001953125,8054.0498046875,8054.01220703125,4648600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-04-30,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8116.39013671875,8163.93994140625,7999.27978515625,8004.25,8004.21240234375,5150600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-05-03,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7979.7998046875,8022.4501953125,7916.0400390625,7952.169921875,7952.1328125,3430400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-05-04,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,8006.7900390625,8010.97998046875,7889.93017578125,7930.77001953125,7930.73291015625,3672800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-05-05,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7759.18017578125,7785.5498046875,7695.68994140625,7696.89990234375,7696.86474609375,4732200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-05-06,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7696.27001953125,7702.10986328125,7562.02978515625,7579.47998046875,7579.44482421875,4090600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-05-07,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7393.27001953125,7572.7900390625,7387.18994140625,7567.10009765625,7567.06494140625,4756000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-05-10,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7610.8798828125,7664.72998046875,7577.31005859375,7664.72998046875,7664.69482421875,3267400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-05-11,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7718.169921875,7743.41015625,7608.43994140625,7608.43994140625,7608.40478515625,3875600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-05-12,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7663.33984375,7674.52001953125,7596.2099609375,7602.7001953125,7602.6650390625,2929200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-05-13,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7703.47998046875,7787.31982421875,7687.5498046875,7770.56982421875,7770.5341796875,3779600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-05-14,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7735.60009765625,7772.5400390625,7725.81982421875,7772.1298828125,7772.09423828125,2810200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-05-17,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7697.7900390625,7697.7900390625,7574.06005859375,7598.72021484375,7598.68505859375,3083600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-05-18,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7630.10009765625,7637.990234375,7560.89013671875,7585.2998046875,7585.2646484375,2829800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-05-19,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7527.6201171875,7588.08984375,7467.2001953125,7559.16015625,7559.125,3417800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-05-20,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7557.169921875,7557.169921875,7424.43017578125,7424.43017578125,7424.39599609375,3058800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-05-21,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7229.169921875,7277.93017578125,7164.2099609375,7237.7099609375,7237.6767578125,3918400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-05-24,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7296.14990234375,7344.919921875,7269.81005859375,7322.72998046875,7322.6962890625,2518600,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-05-25,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7238.16015625,7241.83984375,7032.39990234375,7086.3701171875,7086.337890625,3914000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-05-26,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7161.39990234375,7174.3798828125,7079.85009765625,7167.35009765625,7167.3173828125,3536200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-05-27,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7139.4501953125,7254.68017578125,7105.10986328125,7243.16015625,7243.126953125,3097400,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-05-28,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7338.77001953125,7364.009765625,7271.2998046875,7295.31982421875,7295.2861328125,3575800,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-05-31,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7312.259765625,7373.97998046875,7292.5400390625,7373.97998046875,7373.94580078125,2443000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-06-01,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7327.009765625,7348.56005859375,7276.52001953125,7289.330078125,7289.29638671875,2518000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
2010-06-02,Asia,Taiwan,Taiwan Weighted Index,taiwan_weighted,^TWII,7252.7900390625,7304.1298828125,7159.75,7195.7099609375,7195.6767578125,2794200,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5ETWII/,2026-06-04T20:11:11+09:00
