date,region,country,index_name,slug,ticker,open,high,low,close,adj_close,volume,source,source_url,downloaded_at
2011-11-24,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7822.10009765625,7877.10009765625,7670.60009765625,7721.7998046875,7721.7919921875,176746000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2011-11-25,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7732.2998046875,7778.7998046875,7601.2001953125,7763.5,7763.4921875,141861000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2011-11-28,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,7881.7998046875,8119.89990234375,7858.10009765625,8119.89990234375,8119.8916015625,225496000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2011-11-29,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8072.5,8181.39990234375,7989.7001953125,8128.0,8127.99169921875,167352000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2011-11-30,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8033.7998046875,8452.7998046875,8017.7998046875,8449.5,8449.4912109375,332723000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2011-12-01,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8441.0,8491.5,8369.5,8421.0,8420.9912109375,176853000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2011-12-02,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8506.2001953125,8624.5,8497.2998046875,8558.599609375,8558.5908203125,214198000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2011-12-05,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8638.2001953125,8738.0,8634.2998046875,8705.7998046875,8705.791015625,179729000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2011-12-06,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8665.2998046875,8746.7001953125,8633.599609375,8712.7998046875,8712.791015625,135237000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2011-12-07,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8789.7998046875,8844.2001953125,8511.7998046875,8644.2998046875,8644.291015625,262733000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2011-12-08,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8697.900390625,8766.7001953125,8435.2001953125,8461.2001953125,8461.19140625,244973000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2011-12-09,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8387.7998046875,8659.099609375,8382.099609375,8649.7001953125,8649.69140625,211495000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2011-12-12,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8600.099609375,8609.400390625,8381.0,8381.0,8380.9912109375,156325000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2011-12-13,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8412.599609375,8443.7998046875,8260.900390625,8327.7998046875,8327.791015625,210154000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2011-12-14,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8281.099609375,8370.5,8182.0,8182.0,8181.99169921875,177401000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2011-12-15,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8201.2998046875,8313.2001953125,8172.60009765625,8250.400390625,8250.3916015625,205005000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2011-12-16,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8306.7998046875,8322.7001953125,8153.10009765625,8203.400390625,8203.3916015625,366661000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2011-12-19,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8131.39990234375,8354.0,8120.89990234375,8253.0,8252.9912109375,163045000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2011-12-20,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8247.7998046875,8454.400390625,8215.400390625,8454.400390625,8454.3916015625,184441000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2011-12-21,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8535.0,8606.5,8317.2001953125,8378.400390625,8378.3916015625,191474000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2011-12-22,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8401.7998046875,8488.7998046875,8401.7998046875,8462.900390625,8462.8916015625,117950000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2011-12-23,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8539.7001953125,8568.5,8521.2998046875,8542.7001953125,8542.69140625,76689000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2011-12-27,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8536.5,8585.7998046875,8492.900390625,8529.599609375,8529.5908203125,70029000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2011-12-28,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8516.900390625,8560.400390625,8344.900390625,8358.400390625,8358.3916015625,97456000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2011-12-29,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8409.5,8487.900390625,8307.2001953125,8487.900390625,8487.8916015625,97822000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2011-12-30,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8551.2998046875,8571.7001953125,8485.5,8566.2998046875,8566.291015625,89131000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2012-01-03,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8739.2001953125,8743.2998046875,8597.099609375,8732.400390625,8732.3916015625,186689000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2012-01-04,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8683.400390625,8701.2998046875,8526.7998046875,8581.7998046875,8581.791015625,243803000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2012-01-05,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8598.7001953125,8598.7001953125,8301.2001953125,8329.599609375,8329.5908203125,192704000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2012-01-06,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8369.7001953125,8445.900390625,8233.7998046875,8289.099609375,8289.0908203125,153765000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2012-01-09,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8314.5,8404.400390625,8250.099609375,8278.900390625,8278.8916015625,173948000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2012-01-10,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8341.099609375,8486.099609375,8339.0,8472.900390625,8472.8916015625,200515000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2012-01-11,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8463.099609375,8521.2001953125,8371.2998046875,8426.7998046875,8426.791015625,234067000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2012-01-12,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8455.900390625,8575.900390625,8419.0,8427.0,8426.9912109375,265513000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2012-01-13,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8501.099609375,8548.2001953125,8367.400390625,8450.599609375,8450.5908203125,243066000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2012-01-16,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8368.400390625,8483.599609375,8354.599609375,8449.599609375,8449.5908203125,143473000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2012-01-17,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8551.2998046875,8575.0,8447.400390625,8535.2998046875,8535.291015625,203479000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2012-01-18,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8539.400390625,8581.7998046875,8411.0,8420.7001953125,8420.69140625,231351000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2012-01-19,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8464.599609375,8603.7998046875,8433.900390625,8603.7998046875,8603.791015625,316961000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2012-01-20,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8610.400390625,8612.400390625,8526.2998046875,8561.900390625,8561.8916015625,271034000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2012-01-23,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8552.7001953125,8667.5,8529.2001953125,8619.599609375,8619.5908203125,219158000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2012-01-24,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8551.5,8597.0,8519.0,8591.400390625,8591.3916015625,214926000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2012-01-25,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8618.5,8638.7001953125,8463.0,8555.400390625,8555.3916015625,213599000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2012-01-26,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8594.900390625,8721.599609375,8583.599609375,8713.7998046875,8713.791015625,223131000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2012-01-27,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8670.900390625,8746.599609375,8624.7998046875,8657.2998046875,8657.291015625,171538000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2012-01-30,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8588.400390625,8624.2001953125,8496.7001953125,8517.0,8516.9912109375,177904000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2012-01-31,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8537.7998046875,8576.900390625,8489.400390625,8509.2001953125,8509.19140625,229793000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
2012-02-01,Europe,Spain,IBEX 35,spain_ibex_35,^IBEX,8558.599609375,8726.7998046875,8551.400390625,8696.599609375,8696.5908203125,223557000,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/%5EIBEX/,2026-06-04T20:11:11+09:00
