date,adj_close,close,high,low,open,volume,commodity,ticker,source,source_url,downloaded_at
2012-10-18,1545.5,1545.5,1547.75,1507.5,1509.0,144016,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-10-19,1534.25,1534.25,1555.75,1532.25,1544.75,114775,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-10-22,1546.5,1546.5,1558.5,1526.5,1530.75,118869,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-10-23,1553.25,1553.25,1555.0,1529.0,1546.5,95184,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-10-24,1570.5,1570.5,1574.75,1549.25,1554.75,136436,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-10-25,1564.0,1564.0,1574.5,1557.25,1570.0,96987,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-10-26,1561.25,1561.25,1566.75,1552.5,1562.5,106493,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-10-31,1547.0,1547.0,1555.0,1531.5,1532.0,34194,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-11-01,1558.5,1558.5,1570.25,1546.75,1547.0,15081,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-11-02,1527.0,1527.0,1558.0,1524.75,1558.0,13233,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-11-05,1504.25,1504.25,1525.0,1503.5,1522.25,9670,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-11-06,1516.75,1516.75,1525.75,1505.75,1506.75,5592,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-11-07,1508.75,1508.75,1522.75,1500.25,1519.0,2551,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-11-08,1499.25,1499.25,1513.0,1499.0,1507.25,2234,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-11-09,1452.0,1452.0,1501.0,1451.0,1500.0,11301,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-11-12,1411.0,1411.0,1452.25,1406.0,1452.25,1445,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-11-13,1427.0,1427.0,1427.0,1400.75,1422.0,1838,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-11-14,1432.75,1432.75,1445.25,1427.75,1428.5,86458,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-11-15,1402.0,1402.0,1427.75,1401.0,1420.0,75222,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-11-16,1383.25,1383.25,1409.25,1372.25,1403.25,111038,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-11-19,1394.75,1394.75,1402.75,1385.5,1386.75,76443,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-11-20,1412.75,1412.75,1416.0,1380.75,1395.25,93560,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-11-21,1408.25,1408.25,1424.0,1399.25,1412.0,69796,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-11-23,1418.75,1418.75,1427.0,1414.5,1422.0,32994,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-11-26,1424.75,1424.75,1435.5,1416.75,1419.75,77140,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-11-27,1449.25,1449.25,1451.0,1423.0,1424.75,91378,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-11-28,1446.25,1446.25,1456.75,1440.0,1450.25,81547,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-11-29,1448.0,1448.0,1460.0,1441.25,1447.0,95313,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-11-30,1438.75,1438.75,1452.0,1429.0,1448.5,74804,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-12-03,1453.75,1453.75,1462.75,1442.0,1443.75,93809,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-12-04,1455.5,1455.5,1461.0,1436.0,1453.0,84049,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-12-05,1479.25,1479.25,1479.75,1453.5,1455.0,96796,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-12-06,1491.25,1491.25,1492.5,1473.25,1477.75,101950,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-12-07,1472.25,1472.25,1498.25,1470.0,1490.75,144339,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-12-10,1474.75,1474.75,1477.0,1453.0,1470.0,134366,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-12-11,1472.0,1472.0,1487.75,1464.25,1474.75,153947,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-12-12,1473.5,1473.5,1478.75,1457.25,1473.0,131637,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-12-13,1476.5,1476.5,1490.0,1465.0,1471.25,124841,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-12-14,1496.0,1496.0,1497.0,1474.25,1475.5,85466,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-12-17,1496.25,1496.25,1508.75,1492.5,1496.0,92953,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-12-18,1466.0,1466.0,1501.75,1462.5,1496.0,133472,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-12-19,1437.0,1437.0,1472.25,1433.0,1468.0,119698,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-12-20,1408.75,1408.75,1441.25,1402.75,1438.25,113846,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-12-21,1430.75,1430.75,1438.75,1408.5,1408.75,61980,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-12-24,1439.75,1439.75,1443.5,1428.5,1432.5,16653,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-12-26,1424.5,1424.5,1447.25,1421.25,1444.75,32196,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-12-27,1418.75,1418.75,1437.0,1415.75,1423.75,43756,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-12-28,1424.0,1424.0,1431.75,1417.5,1419.0,38035,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2012-12-31,1418.75,1418.75,1433.75,1409.5,1423.0,12657,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2013-01-02,1405.5,1405.5,1444.25,1398.5,1437.0,11297,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2013-01-03,1403.0,1403.0,1407.5,1386.25,1406.5,6272,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2013-01-04,1389.0,1389.0,1414.0,1378.0,1403.25,7087,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2013-01-07,1410.75,1410.75,1411.75,1381.0,1381.0,2123,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2013-01-08,1413.75,1413.75,1420.0,1405.0,1412.0,2435,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2013-01-09,1419.75,1419.75,1423.0,1409.25,1413.5,1396,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2013-01-10,1417.5,1417.5,1429.5,1414.5,1421.0,1253,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2013-01-11,1424.75,1424.75,1425.0,1402.0,1417.5,1516,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2013-01-14,1459.75,1459.75,1464.25,1420.75,1420.75,146903,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2013-01-15,1413.5,1413.5,1436.25,1408.0,1416.75,103624,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2013-01-16,1436.5,1436.5,1439.0,1412.25,1413.0,94398,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2013-01-17,1430.25,1430.25,1448.0,1422.25,1436.0,111879,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
2013-01-18,1429.25,1429.25,1438.5,1421.0,1431.0,76707,soybean,ZS=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZS%3DF/,2026-06-04T19:19:05+09:00
