date,adj_close,close,high,low,open,volume,commodity,ticker,source,source_url,downloaded_at
2015-08-18,1184.0,1184.0,1199.0,1177.0,1195.0,490,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-08-19,1190.0,1190.0,1195.0,1178.5,1184.5,467,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-08-20,1163.5,1163.5,1191.5,1161.0,1190.0,619,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-08-21,1165.0,1165.0,1178.5,1150.0,1166.0,946,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-08-24,1139.5,1139.5,1165.5,1115.0,1165.0,1043,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-08-25,1134.5,1134.5,1148.0,1118.5,1141.5,1223,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-08-26,1131.0,1131.0,1139.5,1129.5,1131.0,861,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-08-27,1130.0,1130.0,1141.0,1120.5,1126.5,750,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-08-28,1159.0,1159.0,1163.5,1136.0,1139.0,828,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-08-31,1188.0,1188.0,1194.0,1160.0,1160.0,776,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-09-01,1159.5,1159.5,1184.0,1158.0,1184.0,484,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-09-02,1169.0,1169.0,1169.0,1159.5,1159.5,603,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-09-03,1179.5,1179.5,1188.0,1179.5,1183.5,77,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-09-04,1185.0,1185.0,1185.0,1185.0,1185.0,77,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-09-08,1201.0,1201.0,1201.0,1182.5,1190.0,47,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-09-09,1221.5,1221.5,1222.0,1221.5,1222.0,71,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-09-10,1243.5,1243.5,1243.5,1235.0,1235.5,78,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-09-11,1260.0,1260.0,1260.0,1250.5,1250.5,25,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-09-14,1278.5,1278.5,1278.5,1278.5,1278.5,728,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-09-15,1297.0,1297.0,1299.0,1281.0,1296.5,349,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-09-16,1286.5,1286.5,1296.5,1281.0,1293.0,630,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-09-17,1289.5,1289.5,1302.0,1257.0,1281.5,381,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-09-18,1295.0,1295.0,1299.0,1279.5,1280.5,265,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-09-21,1280.5,1280.5,1291.5,1275.0,1288.0,196,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-09-22,1274.5,1274.5,1285.0,1269.0,1278.5,311,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-09-23,1291.0,1291.0,1292.0,1270.0,1274.0,263,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-09-24,1301.5,1301.5,1304.0,1288.0,1288.0,449,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-09-25,1327.0,1327.0,1334.0,1301.0,1301.0,874,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-09-28,1334.0,1334.0,1337.5,1316.5,1322.0,316,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-09-29,1332.5,1332.5,1339.0,1331.0,1333.5,585,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-09-30,1320.0,1320.0,1339.0,1315.0,1330.0,1137,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-10-01,1330.0,1330.0,1336.0,1316.0,1318.5,772,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-10-02,1325.0,1325.0,1333.0,1319.0,1325.5,397,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-10-05,1340.0,1340.0,1344.0,1320.0,1320.5,1163,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-10-06,1336.5,1336.5,1341.5,1331.0,1339.5,396,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-10-07,1332.5,1332.5,1335.5,1322.0,1331.0,386,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-10-08,1299.0,1299.0,1328.5,1292.0,1328.5,937,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-10-09,1299.5,1299.5,1310.0,1275.0,1293.0,952,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-10-12,1288.5,1288.5,1306.5,1284.0,1296.5,514,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-10-13,1259.5,1259.5,1298.0,1257.5,1289.0,1330,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-10-14,1214.5,1214.5,1257.0,1206.5,1257.0,2393,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-10-15,1228.0,1228.0,1239.5,1199.0,1210.0,1129,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-10-16,1211.0,1211.0,1237.0,1211.0,1228.0,592,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-10-19,1210.5,1210.5,1220.5,1206.5,1213.0,791,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-10-20,1217.5,1217.5,1226.5,1208.5,1208.5,487,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-10-21,1226.0,1226.0,1229.0,1218.0,1218.0,894,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-10-22,1213.5,1213.5,1227.0,1211.5,1221.0,1490,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-10-23,1185.5,1185.5,1223.5,1185.0,1215.0,1251,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-10-26,1165.5,1165.5,1192.5,1165.0,1185.5,814,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-10-27,1160.0,1160.0,1184.5,1147.5,1165.0,1147,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-10-28,1140.0,1140.0,1164.5,1137.0,1164.0,786,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-10-29,1153.5,1153.5,1153.5,1131.5,1131.5,1069,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-10-30,1161.0,1161.0,1168.0,1136.5,1154.0,398,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-11-02,1188.5,1188.5,1200.0,1177.0,1184.0,269,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-11-03,1189.5,1189.5,1190.0,1180.0,1180.0,206,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-11-04,1217.0,1217.0,1217.0,1200.0,1200.0,298,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-11-05,1219.0,1219.0,1219.0,1216.0,1216.0,95,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-11-06,1218.5,1218.5,1218.5,1214.0,1217.5,10,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-11-09,1179.5,1179.5,1200.0,1179.5,1200.0,47,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-11-10,1163.5,1163.5,1205.0,1163.5,1186.0,26,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-11-11,1163.5,1163.5,1163.5,1163.5,1163.5,4,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-11-12,1211.0,1211.0,1211.0,1210.0,1210.0,12,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-11-13,1196.0,1196.0,1196.0,1196.0,1196.0,703,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-11-16,1184.0,1184.0,1214.5,1178.0,1208.0,506,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-11-17,1206.5,1206.5,1220.0,1174.5,1178.0,642,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-11-18,1184.0,1184.0,1206.5,1180.0,1205.0,292,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-11-19,1184.5,1184.5,1197.5,1175.0,1189.0,893,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-11-20,1213.0,1213.0,1217.0,1176.0,1187.5,294,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-11-23,1210.5,1210.5,1229.5,1203.0,1212.0,232,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-11-24,1219.0,1219.0,1229.0,1209.5,1214.5,578,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-11-25,1213.0,1213.0,1232.0,1207.5,1207.5,210,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-11-27,1195.5,1195.5,1214.5,1185.0,1214.5,290,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-11-30,1190.5,1190.5,1206.0,1186.5,1194.5,1028,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-12-01,1171.5,1171.5,1195.0,1165.5,1195.0,789,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-12-02,1139.5,1139.5,1180.0,1139.0,1172.0,899,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-12-03,1123.5,1123.5,1143.5,1115.5,1140.0,1145,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-12-04,1118.0,1118.0,1138.5,1109.0,1129.0,500,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-12-07,1087.5,1087.5,1120.5,1084.0,1118.5,1665,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-12-08,1097.0,1097.0,1102.5,1076.0,1089.5,603,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-12-09,1100.5,1100.5,1102.0,1086.5,1100.0,543,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-12-10,1111.0,1111.0,1121.5,1098.5,1101.5,700,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-12-11,1105.5,1105.5,1122.5,1098.0,1119.5,364,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-12-14,1098.5,1098.5,1115.5,1095.0,1111.0,850,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-12-15,1090.0,1090.0,1103.5,1086.0,1096.0,612,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-12-16,1095.5,1095.5,1099.5,1086.0,1090.0,857,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-12-17,1111.0,1111.0,1119.0,1089.5,1092.0,733,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-12-18,1108.0,1108.0,1117.5,1095.0,1109.0,576,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-12-21,1095.0,1095.0,1112.5,1091.0,1104.5,1103,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-12-22,1083.5,1083.5,1098.0,1080.5,1098.0,925,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-12-23,1090.0,1090.0,1093.0,1082.5,1083.0,865,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-12-24,1082.0,1082.0,1092.0,1081.5,1089.5,158,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-12-28,1106.0,1106.0,1109.0,1085.0,1085.0,1241,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-12-29,1166.5,1166.5,1175.5,1101.0,1106.0,1032,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-12-30,1154.0,1154.0,1168.0,1153.0,1166.0,1089,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2015-12-31,1156.5,1156.5,1156.5,1149.0,1153.0,272,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-01-04,1151.0,1151.0,1161.5,1150.0,1157.5,180,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-01-05,1167.0,1167.0,1167.0,1164.5,1164.5,71,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-01-06,1157.5,1157.5,1163.0,1157.5,1163.0,35,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-01-07,1138.5,1138.5,1153.0,1138.5,1151.0,70,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-01-08,1161.5,1161.5,1161.5,1135.5,1135.5,16,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-01-11,1154.0,1154.0,1154.0,1154.0,1154.0,30,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-01-12,1149.0,1149.0,1149.0,1149.0,1149.0,74,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-01-13,1107.5,1107.5,1107.5,1107.5,1107.5,6,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-01-14,1085.5,1085.5,1086.0,1082.5,1082.5,1357,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-01-15,1066.5,1066.5,1098.5,1065.0,1088.5,601,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-01-19,1087.5,1087.5,1091.0,1069.0,1070.0,540,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-01-20,1084.0,1084.0,1090.0,1071.0,1090.0,707,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-01-21,1098.0,1098.0,1101.0,1074.0,1084.0,369,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-01-22,1096.0,1096.0,1109.0,1081.0,1097.0,320,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-01-25,1101.0,1101.0,1103.0,1081.5,1100.0,287,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-01-26,1107.5,1107.5,1110.0,1092.0,1100.0,396,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-01-27,1126.5,1126.5,1131.0,1102.5,1107.0,367,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-01-28,1131.0,1131.0,1148.0,1116.0,1123.5,601,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-01-29,1135.0,1135.0,1139.0,1118.0,1136.0,654,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-02-01,1100.5,1100.5,1143.5,1086.5,1137.0,812,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-02-02,1117.5,1117.5,1123.0,1099.0,1105.0,498,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-02-03,1113.5,1113.5,1121.0,1103.0,1112.0,224,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-02-04,1105.0,1105.0,1122.5,1098.5,1119.0,458,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-02-05,1112.0,1112.0,1113.0,1104.5,1110.0,537,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-02-08,1092.0,1092.0,1113.0,1091.0,1109.5,449,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-02-09,1076.0,1076.0,1094.0,1068.0,1078.0,705,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-02-10,1113.0,1113.0,1113.0,1076.0,1081.0,1050,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-02-11,1101.5,1101.5,1110.0,1094.0,1106.0,536,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-02-12,1076.5,1076.5,1108.5,1070.5,1093.0,701,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-02-16,1084.0,1084.0,1095.5,1073.5,1076.0,1236,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-02-17,1104.0,1104.0,1117.5,1078.0,1083.0,643,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-02-18,1086.0,1086.0,1106.0,1084.5,1103.5,547,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-02-19,1102.0,1102.0,1103.5,1083.5,1086.5,909,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-02-22,1070.5,1070.5,1102.0,1050.0,1100.0,1565,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-02-23,1059.5,1059.5,1080.0,1053.5,1077.5,1479,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-02-24,1066.0,1066.0,1071.0,1045.0,1053.5,1290,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-02-25,1043.5,1043.5,1066.0,1038.0,1061.0,1377,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-02-26,1039.0,1039.0,1047.0,1014.0,1045.0,1908,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-02-29,1049.5,1049.5,1049.5,1031.0,1035.5,210,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-03-01,1037.0,1037.0,1043.0,1037.0,1043.0,93,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-03-02,1024.0,1024.0,1024.0,1024.0,1024.0,43,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
2016-03-03,1026.0,1026.0,1037.0,1023.5,1037.0,165,rough_rice,ZR=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZR%3DF/,2026-06-04T19:19:05+09:00
