date,adj_close,close,high,low,open,volume,commodity,ticker,source,source_url,downloaded_at
2019-08-08,274.75,274.75,275.0,270.0,270.0,60,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-08-09,274.75,274.75,275.75,273.25,275.75,33,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-08-12,271.75,271.75,275.75,269.75,274.0,110,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-08-13,271.75,271.75,272.0,268.0,271.25,45,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-08-14,276.75,276.75,280.75,270.0,270.75,80,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-08-15,274.75,274.75,278.25,272.5,276.0,68,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-08-16,280.25,280.25,281.0,275.0,275.0,40,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-08-19,270.25,270.25,282.0,270.0,281.5,158,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-08-20,272.75,272.75,274.0,270.0,270.75,88,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-08-21,271.5,271.5,274.5,270.25,271.25,15,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-08-22,265.25,265.25,270.25,261.0,268.25,66,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-08-23,264.75,264.75,265.0,261.25,265.0,21,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-08-26,263.0,263.0,269.75,259.25,268.0,43,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-08-27,256.25,256.25,258.75,252.0,257.5,16,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-08-28,254.0,254.0,268.0,246.5,254.25,31,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-08-29,280.25,280.25,283.75,267.5,267.5,13,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-08-30,262.25,262.25,269.0,254.0,268.75,6,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-09-03,258.5,258.5,258.5,258.5,258.5,0,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-09-04,264.0,264.0,264.0,259.0,259.0,3,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-09-05,275.0,275.0,275.0,275.0,275.0,0,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-09-06,276.25,276.25,276.25,275.25,275.25,1,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-09-09,276.5,276.5,276.5,276.5,276.5,1,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-09-10,281.75,281.75,281.75,281.75,281.75,1,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-09-11,287.0,287.0,287.0,287.0,287.0,1,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-09-12,290.25,290.25,290.25,290.25,290.25,1,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-09-13,290.25,290.25,290.25,290.25,290.25,514,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-09-16,281.0,281.0,283.75,278.25,281.0,291,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-09-17,281.25,281.25,281.75,278.5,280.0,574,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-09-18,277.75,277.75,281.5,277.25,281.25,314,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-09-19,276.75,276.75,278.0,272.25,278.0,777,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-09-20,275.75,275.75,277.75,275.25,276.25,157,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-09-23,279.75,279.75,281.0,275.0,277.25,484,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-09-24,273.5,273.5,279.25,271.0,279.0,539,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-09-25,272.25,272.25,275.0,272.0,274.25,303,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-09-26,270.25,270.25,272.75,269.0,272.75,399,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-09-27,270.0,270.0,272.0,269.5,270.75,156,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-09-30,275.75,275.75,276.75,270.0,271.5,278,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-10-01,282.0,282.0,282.5,275.25,275.75,379,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-10-02,282.75,282.75,284.0,279.0,280.75,384,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-10-03,287.0,287.0,289.0,282.0,283.5,942,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-10-04,286.0,286.0,293.75,285.75,286.75,627,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-10-07,281.5,281.5,288.5,280.5,287.5,395,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-10-08,284.5,284.5,284.5,281.0,281.0,176,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-10-09,284.5,284.5,285.0,281.0,282.5,280,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-10-10,285.75,285.75,290.25,284.0,284.0,431,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-10-11,289.25,289.25,291.5,286.5,288.0,331,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-10-14,297.75,297.75,298.0,289.25,289.5,635,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-10-15,296.5,296.5,302.0,293.0,297.0,607,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-10-16,302.5,302.5,309.0,295.25,295.25,943,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-10-17,298.75,298.75,305.75,297.0,301.5,333,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-10-18,294.25,294.25,298.75,293.75,297.0,316,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-10-21,288.5,288.5,295.75,287.25,294.25,588,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-10-22,296.75,296.75,300.0,288.25,288.75,437,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-10-23,296.75,296.75,298.25,293.0,297.5,350,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-10-24,302.25,302.25,303.0,296.25,296.25,249,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-10-25,302.5,302.5,305.0,299.5,302.75,342,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-10-28,296.5,296.5,302.25,295.0,302.25,444,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-10-29,300.5,300.5,301.0,295.0,296.5,382,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-10-30,296.75,296.75,300.75,295.0,297.5,357,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-10-31,297.25,297.25,299.75,296.25,299.0,361,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-11-01,306.0,306.0,307.5,297.25,300.25,777,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-11-04,297.75,297.75,306.75,297.25,304.5,619,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-11-05,300.75,300.75,301.5,297.75,299.5,164,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-11-06,307.0,307.0,307.75,298.25,298.25,358,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-11-07,305.25,305.25,306.25,299.25,305.5,483,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-11-08,304.25,304.25,306.0,301.25,304.5,372,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-11-11,312.25,312.25,313.0,303.25,303.5,675,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-11-12,307.75,307.75,314.0,306.5,313.0,930,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-11-13,305.5,305.5,309.5,304.0,309.5,304,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-11-14,308.75,308.75,309.25,305.0,305.0,349,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-11-15,309.0,309.0,312.75,307.5,308.0,605,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-11-18,302.25,302.25,310.5,299.25,308.5,966,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-11-19,306.5,306.5,306.75,302.0,305.0,526,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-11-20,313.75,313.75,319.5,303.25,303.25,722,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-11-21,313.5,313.5,315.0,311.25,313.0,571,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-11-22,311.5,311.5,314.0,310.5,313.5,355,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-11-25,314.75,314.75,322.5,311.0,311.5,589,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-11-26,316.0,316.0,318.5,312.0,314.75,268,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-11-27,312.5,312.5,324.0,312.5,319.0,865,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-11-29,321.25,321.25,326.75,317.0,318.5,59,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-12-02,325.25,325.25,328.0,325.25,326.5,7,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-12-03,320.25,320.25,331.5,320.25,322.5,69,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-12-04,322.75,322.75,322.75,322.75,322.75,0,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-12-05,316.25,316.25,317.75,313.25,313.25,2,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-12-06,313.75,313.75,314.0,313.75,314.0,2,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-12-09,316.75,316.75,318.0,315.0,315.0,4,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-12-10,316.25,316.25,316.25,316.25,316.25,4,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-12-11,315.25,315.25,315.25,315.25,315.25,4,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-12-12,324.25,324.25,324.25,324.25,324.25,4,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-12-13,324.25,324.25,324.25,324.25,324.25,411,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-12-16,307.5,307.5,308.75,299.0,300.25,347,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-12-17,306.5,306.5,308.0,303.0,308.0,175,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-12-18,299.5,299.5,306.5,297.75,305.25,512,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-12-19,297.25,297.25,302.0,296.5,301.25,317,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-12-20,292.0,292.0,300.5,291.0,300.5,742,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-12-23,288.5,288.5,292.75,284.0,292.0,562,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-12-24,285.75,285.75,289.5,283.25,289.5,357,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-12-26,283.0,283.0,289.25,283.0,287.0,266,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-12-27,288.5,288.5,295.5,284.75,284.75,529,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-12-30,290.5,290.5,293.25,288.25,288.25,164,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2019-12-31,292.0,292.0,293.0,289.75,290.75,115,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-01-02,298.0,298.0,298.0,291.0,292.25,272,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-01-03,290.75,290.75,301.25,288.0,298.0,391,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-01-06,294.25,294.25,295.0,287.75,290.0,147,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-01-07,293.25,293.25,295.0,290.0,295.0,150,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-01-08,299.0,299.0,300.25,292.0,293.5,312,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-01-09,302.0,302.0,302.75,296.5,298.75,421,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-01-10,308.5,308.5,309.0,302.0,302.75,321,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-01-13,311.0,311.0,311.5,306.0,308.5,432,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-01-14,313.0,313.0,316.0,309.25,311.0,495,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-01-15,305.75,305.75,314.25,303.25,311.75,519,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-01-16,305.5,305.5,307.75,303.75,307.75,375,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-01-17,311.75,311.75,312.0,305.75,305.75,279,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-01-21,314.75,314.75,315.0,309.25,311.25,287,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-01-22,313.25,313.25,315.0,311.5,314.75,213,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-01-23,316.5,316.5,317.0,312.25,314.0,331,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-01-24,303.25,303.25,316.75,303.0,315.5,813,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-01-27,300.5,300.5,305.25,298.75,303.75,513,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-01-28,307.0,307.0,312.0,299.75,302.5,639,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-01-29,307.75,307.75,309.0,306.5,309.0,235,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-01-30,305.5,305.5,308.25,303.75,308.25,416,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-01-31,303.75,303.75,307.75,302.25,306.0,572,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-02-03,300.25,300.25,310.0,297.5,302.75,773,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-02-04,308.0,308.0,309.0,298.25,298.75,353,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-02-05,304.5,304.5,309.75,304.0,308.0,296,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-02-06,304.75,304.75,306.0,302.75,305.75,302,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-02-07,303.0,303.0,305.0,302.25,304.5,169,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-02-10,301.75,301.75,303.5,297.75,303.0,467,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-02-11,299.25,299.25,302.0,298.25,302.0,274,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-02-12,304.0,304.0,306.75,298.25,300.5,505,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-02-13,295.75,295.75,302.5,294.25,301.75,634,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-02-14,296.0,296.0,297.75,293.75,296.5,308,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-02-18,303.5,303.5,304.75,295.0,296.5,792,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-02-19,301.25,301.25,305.0,300.75,302.0,406,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-02-20,298.5,298.5,304.5,297.5,304.5,477,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-02-21,296.0,296.0,299.75,293.5,298.25,482,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-02-24,286.0,286.0,296.25,285.5,294.25,409,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-02-25,285.0,285.0,290.0,284.0,287.75,484,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-02-26,278.75,278.75,286.5,276.5,284.5,321,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-02-27,273.5,273.5,280.25,268.0,277.0,186,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-02-28,268.75,268.75,279.25,268.75,279.25,4,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-03-02,259.0,259.0,259.0,259.0,259.0,1,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-03-03,258.0,258.0,264.25,258.0,263.25,7,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-03-04,264.25,264.25,264.25,264.25,264.25,7,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-03-05,264.0,264.0,264.0,264.0,264.0,7,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-03-06,261.75,261.75,261.75,261.75,261.75,7,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-03-09,261.0,261.0,261.0,261.0,261.0,7,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-03-10,268.5,268.5,268.5,268.5,268.5,7,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-03-11,268.0,268.0,268.0,268.0,268.0,7,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
2020-03-12,268.5,268.5,268.5,268.5,268.5,7,oats,ZO=F,Yahoo Finance via yfinance,https://finance.yahoo.com/quote/ZO%3DF/,2026-06-04T19:19:05+09:00
