period,group_name,keywords,factor_family,signal_score,signal_bucket,data_quality_score
2022-04-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,0.9601088283870967,weak,100
2022-04-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.45714285714285713,middle,100
2022-05-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,-0.7238702007185727,recovering,100
2022-05-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,-0.7245603161106372,weak,100
2022-05-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.3142857142857143,middle,100
2022-06-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,-1.4258608201068625,weakening,100
2022-06-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,-1.423154168713805,weak,100
2022-06-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.45714285714285713,middle,100
2022-07-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,-0.3948779921185382,neutral,100
2022-07-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,-0.39103334685167146,weak,100
2022-07-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.45714285714285713,middle,100
2022-08-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,1.272131122330158,strong,100
2022-08-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,1.2686862082821644,weak,100
2022-08-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.4857142857142857,middle,100
2022-09-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,-0.30905827671788244,recovering,100
2022-09-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,-0.3109853130130122,weak,100
2022-09-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.45714285714285713,middle,100
2022-10-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,0.09368305967600322,neutral,100
2022-10-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,0.09303010841019813,weak,100
2022-10-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.42857142857142855,middle,100
2022-11-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,-0.10599442056905516,neutral,100
2022-11-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,-0.10283459422681533,weak,100
2022-11-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.3142857142857143,middle,100
2022-12-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,-0.0043997670049002804,recovering,100
2022-12-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,-0.004771490030230478,weak,100
2022-12-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.3142857142857143,middle,100
2023-01-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,0.05885550749499552,neutral,100
2023-01-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,0.05871629050197058,weak,100
2023-01-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.34285714285714286,middle,100
2023-02-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,0.24153256727864647,neutral,100
2023-02-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,0.24067261795219147,weak,100
2023-02-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.34285714285714286,middle,100
2023-03-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,0.012708437018038456,neutral,100
2023-03-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,0.012350157643144542,weak,100
2023-03-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.2857142857142857,middle,100
2023-04-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,1.172667252553781,strong,100
2023-04-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,1.1712443019907768,weak,100
2023-04-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.34285714285714286,middle,100
2023-05-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,2.491597978090823,strong,100
2023-05-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,2.4865211997728327,weak,100
2023-05-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.4,middle,100
2023-06-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,2.267811429859713,strong,100
2023-06-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,2.260847841271322,weak,100
2023-06-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.45714285714285713,middle,100
2023-07-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,3.188105131783361,strong,100
2023-07-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,3.1348253263228636,weak,100
2023-07-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.8,top,100
2023-08-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,1.255397976288141,strong,100
2023-08-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,1.2320769684955233,weak,100
2023-08-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.6857142857142857,middle,100
2023-09-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,-0.10215128861043171,neutral,100
2023-09-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,-0.1020884514997066,weak,100
2023-09-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.4857142857142857,middle,100
2023-10-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,-0.4545867929782748,neutral,100
2023-10-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,-0.40210006334177273,weak,100
2023-10-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.4857142857142857,middle,100
2023-11-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,-0.5227148411617116,neutral,100
2023-11-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,-0.49470736669970033,weak,100
2023-11-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.45714285714285713,middle,100
2023-12-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,-0.33238463078074554,neutral,100
2023-12-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,-0.329362349278854,weak,100
2023-12-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.45714285714285713,middle,100
2024-01-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,-0.31304372326152735,recovering,100
2024-01-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,-0.315452842789123,weak,100
2024-01-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.5142857142857142,middle,100
2024-02-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,-0.47310606377060543,recovering,100
2024-02-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,-0.4745407815069113,weak,100
2024-02-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.42857142857142855,middle,100
2024-03-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,-0.2096298477472449,recovering,100
2024-03-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,-0.21276965736175538,weak,100
2024-03-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.45714285714285713,middle,100
2024-04-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,-0.49690939031735093,neutral,100
2024-04-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,-0.49506782762249296,weak,100
2024-04-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.4857142857142857,middle,100
2024-05-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,-0.3711017186903398,recovering,100
2024-05-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,-0.37346025087623236,weak,100
2024-05-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.4,middle,100
2024-06-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,-0.2166117946487542,neutral,100
2024-06-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,-0.21660239547427237,weak,100
2024-06-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.45714285714285713,middle,100
2024-07-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,-0.3168120804616726,recovering,100
2024-07-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,-0.31793983346957727,weak,100
2024-07-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.45714285714285713,middle,100
2024-08-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,-1.9581332080679155,weakening,100
2024-08-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,-1.9522078927458337,weak,100
2024-08-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.4857142857142857,middle,100
2024-09-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,0.8455104436113617,cooling,100
2024-09-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,0.8468483923442028,weak,100
2024-09-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.4857142857142857,middle,100
2024-10-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,0.28469166047578603,neutral,100
2024-10-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,0.28406672038223857,weak,100
2024-10-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.4857142857142857,middle,100
2024-11-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,1.6939426887869946,strong,100
2024-11-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,1.6836307844144973,weak,100
2024-11-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.6,middle,100
2024-12-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,-0.9495928335586028,neutral,100
2024-12-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,-0.9455569213784812,weak,100
2024-12-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.5428571428571428,middle,100
2025-01-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,2.16334877397679,strong,100
2025-01-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,2.154693368958732,weak,100
2025-01-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.6,middle,100
2025-02-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,1.909117751498307,strong,100
2025-02-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,1.903279243244702,weak,100
2025-02-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.6571428571428571,middle,100
2025-03-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,0.25562517337597995,neutral,100
2025-03-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,0.25007401806269636,weak,100
2025-03-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.5428571428571428,middle,100
2025-04-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,-0.8014035373001197,neutral,100
2025-04-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,-0.7906440056083263,weak,100
2025-04-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.5428571428571428,middle,100
2025-05-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,0.14860325917603676,cooling,100
2025-05-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,0.1564361174024321,weak,100
2025-05-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.4857142857142857,middle,100
2025-06-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,-1.4487796501957328,weakening,100
2025-06-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,-1.4396346182549387,weak,100
2025-06-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.4857142857142857,middle,100
2025-07-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,-0.5586212819525486,recovering,100
2025-07-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,-0.5586972469925402,weak,100
2025-07-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.5714285714285714,middle,100
2025-08-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,-0.04910114094669575,neutral,100
2025-08-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,-0.047880839539827094,weak,100
2025-08-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.6285714285714286,middle,100
2025-09-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,-0.954096626148015,recovering,100
2025-09-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,-0.9568058278912194,weak,100
2025-09-01,shipbuilding,조선|선박|LNG선|조선주,cross_sector_current_rank,0.4857142857142857,middle,100
2025-10-01,shipbuilding,조선|선박|LNG선|조선주,same_sector_recent_strength,-0.6220653494287919,neutral,100
2025-10-01,shipbuilding,조선|선박|LNG선|조선주,market_relative_strength,-0.6218100071028411,weak,100
